step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
303,2,MasteryGated,2,0.7479095042428516,0.7006179552540279,0.48096278954432903,0.4456369196104951,0.03532586993383391,37,0.01258262546533507,0.08007305860519409,-0.006737986160743428,0.0,mastered,31,0.00796588639638266,0.015222400426864624,-0.0007959068195258273,0.0004650336410999336,mastered,156,0.48096278954432903,0.016649065539240837,-0.020011251467228985,0.0007288566673146824,learning,47,0.9032593135791894,0.004185683559626341,0.09562924725839728,0.9628828755825485,blocked_noisy,32,0.007655640424623886,0.01941225677728653,-0.0012264596641601913,0.003135972910876798,mastered,False,False,learning
304,2,MasteryGated,2,-0.9938017950642033,-0.12633856647868114,0.4456369196104951,0.4294104942807672,0.0162264253297279,37,0.003050728105341541,0.025500979274511337,0.029336620038383176,0.0,mastered,31,0.0155536053060985,0.006876333151012659,-0.007916593835382388,0.0004650336410999336,mastered,157,0.4456369196104951,0.018062347546219826,0.11168628578272033,0.0007288566673146824,learning,47,1.0660402886352174,0.0038256156258285046,0.0689124118547304,0.9628828755825485,blocked_noisy,32,0.005483651476072094,0.004311000928282738,0.0019446180291184624,0.003135972910876798,mastered,False,False,learning
305,2,MasteryGated,2,-0.7619261068962311,-0.8057428417485631,0.4294104942807672,0.4394101292424483,-0.009999634961681103,37,0.021481867886531246,0.008817286230623722,0.01809534525917674,0.0,mastered,31,0.013367676395069234,0.005796955898404121,0.0009605142641451944,0.0004650336410999336,mastered,158,0.4294104942807672,0.0154231246560812,0.2197723589894412,0.0007288566673146824,learning,47,0.7728990026978693,0.003713790560141206,0.4204921065062117,0.9628828755825485,blocked_noisy,32,0.0043024887844966405,0.003100950736552477,0.016833949316906766,0.003135972910876798,mastered,False,False,learning
306,2,MasteryGated,2,-0.7619261068962311,-0.7444606898933422,0.4394101292424483,0.48175156254347556,-0.04234143330102724,37,0.025557319097897945,0.01664842665195465,0.03281795513111803,0.0,mastered,31,0.0027653235161482575,0.0030330889858305454,0.00879587600136329,0.0004650336410999336,mastered,159,0.4394101292424483,0.011397713795304298,0.13430403643601502,0.0007288566673146824,learning,47,1.1430364827055812,0.004045311827212572,0.38624826883288876,0.9628828755825485,blocked_noisy,32,0.004342561287865861,0.0032439350616186857,0.01443788465053623,0.003135972910876798,mastered,False,False,learning
307,2,MasteryGated,2,0.12052043818289127,0.8198841064062264,0.48175156254347556,0.5012251848543297,-0.01947362231085409,37,0.017021884415151692,0.018916359171271324,-0.004439258949816623,0.0,mastered,31,0.007255908456902504,0.0025869449600577354,0.0007099779394801557,0.0004650336410999336,mastered,160,0.48175156254347556,0.009501722641289234,-0.0007887729991465364,0.0007438580149351756,learning,47,1.047854535915596,0.005068930797278881,-0.14459522233640654,0.9628828755825485,blocked_noisy,32,0.013722775019632377,0.0040452447719872,-0.0060671345950084905,0.003135972910876798,mastered,False,False,learning
308,2,MasteryGated,2,-0.1360357321664123,-1.0126455306867983,0.5012251848543297,0.49338911645702815,0.007836068397301499,37,0.0018928804086877486,0.01365541573613882,0.0011578476966537924,0.0,mastered,31,0.006708014700467981,0.003998908214271069,0.008845590605630518,0.0004650336410999336,mastered,161,0.5012251848543297,0.012142132967710495,-0.055588265243834534,0.0007438580149351756,learning,47,0.7105556310502484,0.005794893484562635,0.35548465758496894,0.9628828755825485,blocked_noisy,32,0.013111028298348603,0.0041234758682549,-0.007627376822276509,0.003135972910876798,mastered,False,False,learning
309,2,MasteryGated,2,0.645782623906056,-0.18431821130137283,0.49338911645702815,0.49799506635324414,-0.004605949896215988,37,0.015081599953517422,0.01241113618016243,0.006400267933013824,0.0,mastered,31,0.008229658898871943,0.005283301696181297,0.0051380174961972915,0.0004650336410999336,mastered,162,0.49338911645702815,0.01685338467359543,-0.06397862217626094,0.0007438580149351756,learning,47,0.9498483356816227,0.005914686713367701,-0.17694933298375348,0.9628828755825485,blocked_noisy,32,0.006153736076977593,0.005153070203959942,-0.001851247292480952,0.003135972910876798,mastered,False,False,learning
310,2,MasteryGated,2,-0.9132029045814638,-0.8288755109510993,0.49799506635324414,0.4904835707027321,0.007511495650512068,37,0.0028009763275080547,0.012694977223873138,0.02275634277038989,0.0,mastered,31,0.009572143393990607,0.0030628349632024765,-0.00680681987784235,0.0004650336410999336,mastered,163,0.49799506635324414,0.010019573383033276,-0.05858493711079582,0.0007438580149351756,learning,47,0.8892100529709327,0.008205635473132133,0.25382642973464853,0.9628828755825485,blocked_noisy,32,0.004311896834423238,0.006103205028921366,3.066445344262342e-05,0.003135972910876798,mastered,False,False,learning
311,2,MasteryGated,2,-0.04403321288156237,-0.42500832152579043,0.4904835707027321,0.49796870977430807,-0.007485139071575997,37,0.03619403167892265,0.02767365053296089,-0.019172147263770957,0.0,mastered,31,0.0070815642902883535,0.008050158619880676,0.00017434416661415032,0.0004650336410999336,mastered,164,0.4904835707027321,0.0032428556587547064,-0.00873200815925651,0.0007438580149351756,learning,47,0.7985156029499091,0.011145987547934055,0.24933893296568688,0.9628828755825485,blocked_noisy,32,0.009426720683864178,0.0072867851704359055,0.0042960543357681985,0.003135972910876798,mastered,False,False,learning
312,2,MasteryGated,2,0.7164442009195271,0.4105227806283944,0.49796870977430807,0.4852473923128098,0.012721317461498294,37,0.10258960473237833,0.019882360473275185,-0.10069672432369058,0.0,mastered,31,0.006527397084189753,0.005765336565673351,0.0001806176162782282,0.0004650336410999336,mastered,165,0.49796870977430807,0.0049207089468836784,0.0032564750800215814,0.0007438580149351756,learning,47,0.8616072714945798,0.009812431409955025,-0.1510516404443314,0.9628828755825485,blocked_noisy,32,0.013140871190044819,0.008405081927776337,-2.984289169621554e-05,0.003135972910876798,mastered,False,False,learning
313,2,MasteryGated,2,0.7931081302060263,0.9268565882868297,0.4852473923128098,0.4454039136628065,0.03984347865000326,37,0.03381951919763105,0.006868887692689896,-0.018737919244113627,0.0,mastered,31,0.0049949765953256064,0.002341971732676029,0.0032346823035463365,0.0004650336410999336,mastered,166,0.4852473923128098,0.005795557517558336,0.008141724144218376,0.0007438580149351756,learning,47,0.7789883505117765,0.010259134694933891,0.17085998516984624,0.9628828755825485,blocked_noisy,32,0.003549039982116166,0.009944221004843712,0.0026046960948614265,0.003135972910876798,mastered,False,False,learning
314,2,MasteryGated,2,0.5721464701954408,-0.7169819748461973,0.4454039136628065,0.43848615202859464,0.006917761634211872,37,0.010220390626647704,0.0024611386470496655,-0.007419414299139649,0.0,mastered,31,0.0507111187980364,0.004865424707531929,-0.04113897540404579,0.0004650336410999336,mastered,167,0.4454039136628065,0.004571098834276199,0.052591152690437626,0.0007438580149351756,learning,47,1.4402182320452204,0.012898905202746391,-0.5510081790742877,0.9628828755825485,blocked_noisy,32,0.020591503923227724,0.012166160158813,-0.016279607088804486,0.003135972910876798,mastered,False,False,learning
315,2,MasteryGated,2,0.6040324651272952,-0.5640766507384757,0.43848615202859464,0.41925080369949547,0.019235348329099178,37,0.04306038589638495,0.004117499105632305,-0.006866354217462303,0.0,mastered,31,0.06138751543710663,0.004331090021878481,-0.05430595114681828,0.0004650336410999336,mastered,168,0.43848615202859464,0.003994245082139969,0.05199741867413743,0.0007438580149351756,learning,47,1.165622762289244,0.016394639387726784,-0.367107159339335,0.9628828755825485,blocked_noisy,32,0.021570344038111155,0.007584287319332361,-0.012143623354246976,0.003135972910876798,mastered,False,False,learning
316,2,MasteryGated,2,0.6499600914655663,-0.11335058690141646,0.41925080369949547,0.40807126730921167,0.011179536390283795,37,0.025919525935713197,0.009685849770903587,0.07667007879666513,0.0,mastered,31,0.02722583499421124,0.0048179831355810165,-0.020698437910021485,0.0004650336410999336,mastered,169,0.41925080369949547,0.003855434712022543,0.0787179060748126,0.0007438580149351756,learning,47,0.8615480784243261,0.010329222306609154,5.919307025370468e-05,0.9628828755825485,blocked_noisy,32,0.007020225665021581,0.007669288665056229,0.006120645525023238,0.003135972910876798,mastered,False,False,learning
317,2,MasteryGated,2,0.8314106949806017,1.037598432076235,0.40807126730921167,0.40510971897189274,0.002961548337318931,37,0.020466515069898713,0.021709807217121124,0.013353004127732337,0.0,mastered,31,0.01084769598135794,0.009468995034694672,-0.005852719386032334,0.0004650336410999336,mastered,170,0.40807126730921167,0.0058928062207996845,0.0771761250035981,0.0007438580149351756,learning,47,1.0416661317911668,0.006178221665322781,-0.26267778127939034,0.9628828755825485,blocked_noisy,32,0.004988178600804764,0.010858047753572464,-0.0014391386186885977,0.003135972910876798,mastered,False,False,learning
318,2,MasteryGated,2,0.8235120096986215,0.966839554177773,0.40510971897189274,0.4009063981712944,0.00420332080059832,37,0.023865362225815652,0.006199060007929802,-0.013644971599167948,0.0,mastered,31,0.011024590466528325,0.004351813346147537,0.03968652833150808,0.0004650336410999336,mastered,171,0.40510971897189274,0.005004778504371643,0.040294194690913776,0.0007438580149351756,learning,47,0.7641886517292552,0.005522565450519323,0.6760295803159652,0.9628828755825485,blocked_noisy,32,0.01062444222820848,0.006986204534769058,0.009967061695019245,0.003135972910876798,mastered,False,False,learning
319,2,MasteryGated,2,0.9724329930676494,0.2391701645990576,0.4009063981712944,0.39721274723876354,0.0036936509325308786,37,0.00923573955542223,0.01206899806857109,0.03382464634096272,0.0,mastered,31,0.006801873374916122,0.0033688151743263006,0.054585642062190506,0.0004650336410999336,mastered,172,0.4009063981712944,0.0038457107730209827,0.037579753857300224,0.0007438580149351756,learning,47,1.1648550263538073,0.007037199568003416,0.0007677359354367752,0.9628828755825485,blocked_noisy,32,0.007630002113808086,0.004062047228217125,0.01394034192430307,0.003135972910876798,mastered,False,False,learning
320,2,MasteryGated,2,0.5499684905953117,-0.894348638370278,0.39721274723876354,0.4030642456098759,-0.005851498371112374,37,0.001080485788522293,0.03428340330719948,0.024839040147190905,0.0,mastered,31,0.004644275523827001,0.008682359009981155,0.02258155947038424,0.0004650336410999336,mastered,173,0.39721274723876354,0.005152580328285694,0.022038056460731925,0.0007438580149351756,learning,47,0.8443646428749499,0.009364797733724117,0.01718343554937618,0.9628828755825485,blocked_noisy,32,0.007551156084563645,0.003951871767640114,-0.000530930419542064,0.003135972910876798,mastered,False,False,learning
321,2,MasteryGated,2,0.09469295072665784,0.7548610015115639,0.4030642456098759,0.41335452054913674,-0.010290274939260824,37,0.013343998582705763,0.006449792999774218,0.00712251648719295,0.0,mastered,31,0.007238249457536578,0.004587833769619465,0.0036094465238213627,0.0004650336410999336,mastered,174,0.4030642456098759,0.0039921109564602375,0.005007021699335756,0.0007438580149351756,learning,47,1.1767649199874959,0.006801133044064045,-0.13509878819632903,0.9628828755825485,blocked_noisy,32,0.014224638580359274,0.0028979056514799595,-0.00923645997955451,0.003135972910876798,mastered,False,False,learning
322,2,MasteryGated,2,-0.2383735932028892,-0.7445626449444308,0.41335452054913674,0.4044301935351207,0.00892432701401602,37,0.015779770720327213,0.0121451485902071,0.008085591505488439,0.0,mastered,31,0.008779312806936451,0.005431097000837326,0.0022452776595918746,0.0004650336410999336,mastered,175,0.41335452054913674,0.005915082059800625,-0.008244801577243999,0.0007438580149351756,learning,47,0.77129217173822,0.0059461756609380245,-0.007103520008964748,0.9628828755825485,blocked_noisy,32,0.018980314637983647,0.003343026852235198,-0.008355872409775167,0.003135972910876798,mastered,False,False,learning
323,2,MasteryGated,2,0.6257214092154861,-0.3958336128496848,0.4044301935351207,0.408023249101175,-0.0035930555660542707,37,0.010434877094186517,0.02142716944217682,-0.001199137538764286,0.0,mastered,31,0.005757157643931983,0.006468217819929123,0.0010447157309841394,0.0004650336410999336,mastered,176,0.4044301935351207,0.0065913088619709015,-0.0035237953638262987,0.0007438580149351756,learning,47,0.9348321925286802,0.006210795603692532,0.23002283382512712,0.9628828755825485,blocked_noisy,32,0.014889977167918886,0.004107070155441761,-0.0072599750541108,0.003135972910876798,mastered,False,False,learning
324,2,MasteryGated,2,0.38331764543319347,-0.43346664695579973,0.408023249101175,0.3953989918464849,0.012624257254690074,37,0.0038114522871345864,0.005828548688441515,-0.0027309664986122934,0.0,mastered,31,0.005541131495165175,0.004565710201859474,-0.0008968559713381742,0.0004650336410999336,mastered,177,0.408023249101175,0.005650888662785292,-0.010810501862411448,0.0007438580149351756,learning,47,1.0078671277783,0.005754840560257435,-0.16350248490335006,0.9628828755825485,blocked_noisy,32,0.01555396786684806,0.004196545574814081,-0.008002811782284416,0.003135972910876798,mastered,False,False,learning
325,2,MasteryGated,2,0.7821243602990879,0.8706843799174607,0.3953989918464849,0.39489583960749164,0.0005031522389932763,37,0.004957361535346723,0.006308420095592737,0.00838663704735904,0.0,mastered,31,0.004973538616459515,0.002855001948773861,0.0022647108410770627,0.0004650336410999336,mastered,178,0.3953989918464849,0.003940245136618614,0.007665253763391,0.0007438580149351756,learning,47,1.0296970713345184,0.005314347799867392,0.1470678486529775,0.9628828755825485,blocked_noisy,32,0.01110606115675023,0.004039124585688114,0.0031185774236090445,0.003135972910876798,mastered,False,False,learning
326,2,MasteryGated,2,-0.6414114264937925,0.21637805980495622,0.39489583960749164,0.3883693380738621,0.006526501533629547,37,0.006303115913066272,0.009303068742156029,0.009476654807260941,0.0,mastered,31,0.0033691210722464715,0.0025024055503308773,0.005410191734689979,0.0004650336410999336,mastered,179,0.39489583960749164,0.003548138774931431,0.0184586809416451,0.0007438580149351756,learning,47,0.9997234427545364,0.006372806616127491,-0.22843127101631644,0.9628828755825485,blocked_noisy,32,0.005546496975906746,0.004110466688871384,0.013433817662076901,0.003135972910876798,mastered,False,False,learning
327,2,MasteryGated,2,0.4649057468450193,-0.9386211874181837,0.3883693380738621,0.38678760518151234,0.001581732892349752,37,0.005274222632893303,0.008232051506638527,0.0051606544612932135,0.0,mastered,31,0.0038479915188653424,0.0019335548859089613,0.0019091661250666405,0.0004650336410999336,mastered,180,0.3883693380738621,0.004077015444636345,0.016060855461258627,0.0007438580149351756,learning,47,0.8320684601829931,0.007811981253325939,0.10276373234568714,0.9628828755825485,blocked_noisy,32,0.0032242177761054214,0.0034539035987108946,0.011665759391813465,0.003135972910876798,mastered,False,False,learning
328,2,MasteryGated,2,-0.3616444034224868,0.25664564310048443,0.38678760518151234,0.40018386389447086,-0.01339625871295852,37,0.0023401531970999446,0.006550449877977371,0.0014712990900346418,0.0,mastered,31,0.0032130612723357895,0.0012186949606984854,0.0023280702228293854,0.0004650336410999336,mastered,181,0.38678760518151234,0.007362464442849159,0.02123564391966265,0.0007438580149351756,learning,47,1.16402396167428,0.007047395687550306,-0.15615683389598,0.9628828755825485,blocked_noisy,32,0.003032114894051549,0.0029210690408945084,0.012521852972796512,0.003135972910876798,mastered,False,False,learning
329,2,MasteryGated,2,0.9281720303810497,0.6523501295180845,0.40018386389447086,0.4158857790783215,-0.015701915183850668,37,0.00627947850344918,0.007625333499163389,-0.0013221169681024566,0.0,mastered,31,0.0035969844107754194,0.002165511716157198,0.0013765542056840955,0.0004650336410999336,mastered,182,0.40018386389447086,0.009547155350446701,-0.004784872047985944,0.0007438580149351756,learning,47,0.9890348546339622,0.004988217260688543,0.04066221670055614,0.9628828755825485,blocked_noisy,32,0.0050249265916190436,0.0042564417235553265,0.006081134565131186,0.003135972910876798,mastered,False,False,learning
330,2,MasteryGated,2,-0.4771730161902401,0.9581452810743919,0.4158857790783215,0.4237814526694678,-0.00789567359114629,37,0.014405896264696644,0.007909055799245834,-0.008102780351630373,0.0,mastered,31,0.005056364307094837,0.0037505405489355326,-0.0016872432348483657,0.0004650336410999336,mastered,183,0.4158857790783215,0.00945466198027134,-0.020989939470829888,0.0007438580149351756,learning,47,0.8878144997869238,0.008967296220362186,0.11190894296761256,0.9628828755825485,blocked_noisy,32,0.0028301461579631425,0.003352029714733362,0.0027163508179436032,0.003135972910876798,mastered,False,False,learning
331,2,MasteryGated,2,0.7128441097283067,0.43393909578897394,0.4237814526694678,0.4345157256862413,-0.010734273016773488,37,0.04456862173691205,0.008148841559886932,-0.039294399104018746,0.0,mastered,31,0.01931082696327864,0.005299783311784267,-0.015462835444413299,0.0004650336410999336,mastered,184,0.4237814526694678,0.008055910468101501,-0.035412114595605726,0.0007438580149351756,learning,47,1.1599272283094344,0.014312952756881714,-0.3278587681264413,0.9628828755825485,blocked_noisy,32,0.006233338556391004,0.0024993051774799824,-0.003009120780285583,0.003135972910876798,mastered,False,False,learning
332,2,MasteryGated,2,-0.8367990612231146,-0.9789229202839651,0.4345157256862413,0.3876640954209903,0.04685163026525102,37,0.05220075065588309,0.011028897017240524,-0.04986059745878314,0.0,mastered,31,0.027498894766983976,0.00667631346732378,-0.024285833494648187,0.0004650336410999336,mastered,185,0.4345157256862413,0.00858361180871725,-0.047728120504728966,0.0007438580149351756,learning,47,1.2520052836607354,0.015258763916790485,-0.08798132198645536,0.9628828755825485,blocked_noisy,32,0.008290321031012383,0.0023027476854622364,-0.005258206136960835,0.003135972910876798,mastered,False,False,learning
333,2,MasteryGated,2,0.2671017930722035,0.5849285978861389,0.3876640954209903,0.41373453932141674,-0.026070443900426454,37,0.008689078991269323,0.010340988636016846,-0.0024096004878201432,0.0,mastered,31,0.006247100979645655,0.0022233128547668457,-0.0026501165688702353,0.0004650336410999336,mastered,186,0.3876640954209903,0.004354345612227917,0.012519768473480575,0.0007438580149351756,learning,47,1.006574562627454,0.008860445581376553,-0.017539707993491804,0.9628828755825485,blocked_noisy,32,0.0036497304778087664,0.002206339966505766,0.0013751961138102771,0.003135972910876798,mastered,False,False,learning
334,2,MasteryGated,2,0.34388026010519535,-0.06370802124459543,0.41373453932141674,0.439357201989635,-0.025622662668218277,37,0.17178301721448677,0.010659253224730492,-0.15737712094979012,0.0,mastered,31,0.036343968786399054,0.0017141909338533878,-0.03128760447930422,0.0004650336410999336,mastered,187,0.41373453932141674,0.003983518108725548,0.002151239756904788,0.0007438580149351756,learning,47,0.9215603584781309,0.003617348615080118,-0.033745858691207054,0.9628828755825485,blocked_noisy,32,0.02353559298716073,0.002818809123709798,-0.020705446829197588,0.003135972910876798,mastered,False,False,learning
335,2,MasteryGated,2,0.34388026010519535,-0.08899715239057952,0.439357201989635,0.4349230732755515,0.004434128714083496,37,0.2002411969253232,0.008941961452364922,-0.15567257518841116,0.0,mastered,31,0.04082274781494864,0.0012424694141373038,-0.021511920851670002,0.0004650336410999336,mastered,188,0.439357201989635,0.004604765679687262,-0.015575749320167198,0.0007438580149351756,learning,47,0.9654088086456588,0.003504612948745489,0.1945184196637756,0.9628828755825485,blocked_noisy,32,0.025407027687475527,0.0030099868308752775,-0.019173689131084522,0.003135972910876798,mastered,False,False,learning
336,2,MasteryGated,2,-0.9924447895865818,-0.05703783737606291,0.4349230732755515,0.41199720601459267,0.022925867260958854,37,0.009669352117932677,0.011812414973974228,0.04253139853795041,0.0,mastered,31,0.004021893466931839,0.0014473018236458302,0.023477001300052137,0.0004650336410999336,mastered,189,0.4349230732755515,0.005250715650618076,-0.0004073475893102141,0.0007049264831748103,learning,47,1.0466274441093197,0.0058425236493349075,0.20537783955141564,0.9628828755825485,blocked_noisy,32,0.007525083192630661,0.0039884550496935844,0.0007652378383817228,0.003135972910876798,mastered,False,False,learning
337,2,MasteryGated,2,-0.8837623559382377,-0.9022112392896895,0.41199720601459267,0.401344419984269,0.010652786030323658,37,0.12577019902581107,0.0059032076969742775,-0.11708112003454176,0.0,mastered,31,0.019002585091735743,0.005478005390614271,-0.012755484112090088,0.0004650336410999336,mastered,190,0.41199720601459267,0.007544598076492548,-0.02433311059360238,0.0007049264831748103,learning,47,1.035037142269467,0.007873940281569958,-0.02846257964201304,0.9628828755825485,blocked_noisy,32,0.027134794996130286,0.008079958148300648,-0.02348506451832152,0.003135972910876798,mastered,False,False,learning
338,2,MasteryGated,2,0.42555507495484757,-0.7340245581235262,0.401344419984269,0.3919225349493026,0.009421885034966382,37,0.012787579546986087,0.005392774939537048,0.15899543766750068,0.0,mastered,31,0.007120500872326855,0.005017627961933613,0.0292234679140722,0.0004650336410999336,mastered,191,0.401344419984269,0.008644257672131062,0.012390119337147731,0.0007049264831748103,learning,47,1.1976639537277796,0.006025436334311962,-0.27610359524964867,0.9628828755825485,blocked_noisy,32,0.023803909164155267,0.005280514247715473,-0.00026831617699453816,0.003135972910876798,mastered,False,False,learning
339,2,MasteryGated,3,0.4920250518775564,1.1437379291097982,1.0264430291138924,1.0500482340887245,-0.023605204974832095,37,0.024413099771441703,0.007958964444696903,0.17582809715388148,0.0,mastered,31,0.004902064823213457,0.004013664089143276,0.03592068299173519,0.0004650336410999336,mastered,192,0.3919225349493026,0.00992507766932249,0.04743466704033239,0.0007049264831748103,learning,47,1.0264430291138924,0.006155310198664665,-0.06103422046823359,0.9628828755825485,blocked_noisy,32,0.02446954166944149,0.0023675623815506697,0.0009374860180340373,0.003135972910876798,mastered,False,True,blocked_noisy
340,2,MasteryGated,2,0.8986969241058045,0.8502166806525153,0.40703794362715534,0.42684418993762635,-0.01980624631047101,37,0.07266917786779009,0.012993566691875458,-0.06299982574985741,0.0,mastered,31,0.004674695491922631,0.004115651361644268,-0.0006528020249907916,0.0004650336410999336,mastered,192,0.40703794362715534,0.009380090981721878,0.02788512964839618,0.0007049264831748103,learning,48,1.0500482340887245,0.006154434755444527,-0.003420789979404759,0.9628828755825485,blocked_noisy,32,0.018557230297896788,0.0014333582948893309,-0.011032147105266128,0.003135972910876798,mastered,False,False,learning
341,2,MasteryGated,2,0.7172117527248745,0.39856723969435937,0.42684418993762635,0.4291017208439345,-0.0022575309063081472,37,0.1488689745760447,0.00977453961968422,-0.023098775550233624,0.0,mastered,31,0.013393567995664744,0.004380983300507069,0.005609017096070999,0.0004650336410999336,mastered,193,0.42684418993762635,0.008896762505173683,-0.014846983923033685,0.0007049264831748103,learning,48,0.9324419856104934,0.004442345816642046,0.10259515665897367,0.9628828755825485,blocked_noisy,32,0.015535840615709739,0.0015606192173436284,0.011598954380420547,0.003135972910876798,mastered,False,False,learning
342,2,MasteryGated,2,-0.13887898557985445,-0.9535214251887073,0.4291017208439345,0.4277089514863519,0.0013927693575825906,37,0.008734533977645922,0.006026728544384241,0.004053045569340165,0.0,mastered,31,0.00559966647141562,0.009132543578743935,0.0015208344009112352,0.0004650336410999336,mastered,194,0.4291017208439345,0.02280503697693348,-0.02775730085966549,0.0007049264831748103,learning,48,1.2622691453502644,0.00961941760033369,-0.06460519162248479,0.9628828755825485,blocked_noisy,32,0.007157128861407443,0.0030502178706228733,0.016646780302747823,0.003135972910876798,mastered,False,False,learning
343,2,MasteryGated,2,0.8888787648250231,0.8202376397507817,0.4277089514863519,0.4305433601316807,-0.002834408645328801,37,0.1478692799448077,0.022428929805755615,-0.12345618017336599,0.0,mastered,31,0.030671815013971253,0.014294754713773727,-0.025769750190757796,0.0004650336410999336,mastered,195,0.4277089514863519,0.03081081062555313,-0.03578641653704928,0.0007049264831748103,learning,48,0.9788730745274538,0.02023204416036606,0.047569954586438645,0.9628828755825485,blocked_noisy,32,0.006511050410705766,0.00803124625235796,0.017958491258735724,0.003135972910876798,mastered,False,False,learning
344,2,MasteryGated,2,0.8888787648250231,0.8600348297004358,0.4305433601316807,0.42435238733792857,0.006190972793752136,37,0.2526221420007208,0.05051736906170845,-0.17995296413293072,0.0,mastered,31,0.025061308958812596,0.006009729113429785,-0.020386613466889966,0.0004650336410999336,mastered,196,0.4305433601316807,0.013513721525669098,-0.023505416504525367,0.0007049264831748103,learning,48,0.9817637030177521,0.012418810278177261,0.06828453107097243,0.9628828755825485,blocked_noisy,32,0.005616518433578052,0.005797212012112141,0.012940711864318735,0.003135972910876798,mastered,False,False,learning
345,2,MasteryGated,2,-0.7491297025977786,-0.7084785817984319,0.42435238733792857,0.4311178412773167,-0.006765453939388155,37,0.3306024746030342,0.06404705345630646,-0.18173350002698951,0.0,mastered,31,0.02677094728483496,0.005213695112615824,-0.013377379289170217,0.0004650336410999336,mastered,197,0.42435238733792857,0.008088145405054092,0.002491802599697779,0.000685615708099648,learning,48,0.8563411448018683,0.00818685069680214,0.07610084080862511,0.9628828755825485,blocked_noisy,32,0.008203465982265307,0.00508953258395195,0.0073323746334444315,0.003135972910876798,mastered,False,False,learning
346,2,MasteryGated,2,0.4747031282190035,-0.9931321417166533,0.4311178412773167,0.4338542060270156,-0.0027363647496988497,37,0.02319065313241256,0.008760997094213963,-0.014456119154766637,0.0,mastered,31,0.016101712823282165,0.01236339658498764,-0.010502046351866546,0.0004650336410999336,mastered,198,0.4311178412773167,0.011370551772415638,-0.002016120433382229,0.000685615708099648,learning,48,1.318115452066224,0.0020890324376523495,-0.05584630671595958,0.9628828755825485,blocked_noisy,32,0.0283965400291694,0.007607979699969292,-0.021239411167761957,0.003135972910876798,mastered,False,False,learning
347,2,MasteryGated,2,0.8296530241868108,1.0492635479550854,0.4338542060270156,0.42870804256940614,0.005146163457609432,37,0.08762856592480416,0.02645222097635269,0.06024071402000354,0.0,mastered,31,0.028257232643642213,0.015441927127540112,0.00241458237032904,0.0004650336410999336,mastered,199,0.4338542060270156,0.013029638677835464,-0.006145254540663669,0.000685615708099648,learning,48,0.993255945958613,0.0015437565743923187,-0.014382871431159239,0.9628828755825485,blocked_noisy,32,0.02452873283687871,0.011351956985890865,-0.018017682426172944,0.003135972910876798,mastered,False,False,learning
348,2,MasteryGated,2,0.8941892302265975,0.8290700691674895,0.42870804256940614,0.41834775358110465,0.010360288988301491,37,0.07073891879425961,0.019362766295671463,0.1818832232064612,0.0,mastered,31,0.015031727330282409,0.014412599615752697,0.010029581628530187,0.0004650336410999336,mastered,200,0.42870804256940614,0.013418754562735558,0.0018353175622745632,0.000685615708099648,learning,48,1.001684257885676,0.0034366240724921227,-0.01992055486792388,0.9628828755825485,blocked_noisy,32,0.0075199669146071525,0.013354058377444744,-0.0019034484810291005,0.003135972910876798,mastered,False,False,learning
349,2,MasteryGated,2,-0.021823659392558703,-0.2059552936702429,0.41834775358110465,0.44865681111268507,-0.03030905753158042,37,0.011373607615805631,0.009806684218347073,0.3192288669872286,0.0,mastered,31,0.003082708134929027,0.009961101226508617,0.023688239149905935,0.0004650336410999336,mastered,201,0.41834775358110465,0.016744550317525864,0.006004633756823918,0.000685615708099648,learning,48,1.0213834984310197,0.008310125209391117,-0.16504235362915143,0.9628828755825485,blocked_noisy,32,0.007900831425494918,0.012813431210815907,0.00030263455677038975,0.003135972910876798,mastered,False,False,learning
350,2,MasteryGated,2,0.9888096357332221,0.1489276758366686,0.44865681111268507,0.4744001225863,-0.025743311473614916,37,0.06733580221060698,0.02779555320739746,-0.04414514907819442,0.0,mastered,31,0.011117678451541999,0.012559975497424603,0.0049840343717401665,0.0004650336410999336,mastered,202,0.44865681111268507,0.028196942061185837,-0.017538969835368345,0.000685615708099648,learning,48,0.8092704139409328,0.024898212403059006,0.5088450381252911,0.9628828755825485,blocked_noisy,32,0.032235982860567516,0.018186243250966072,-0.0038394428313981155,0.003135972910876798,mastered,False,False,learning
