step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
617,8,Random,4,0.02694808806647142,0.21753025755267463,0.013189971090419951,0.006925237975663818,0.006264733114756133,120,0.025333542451879777,0.02889234945178032,0.03751857468876121,0.0009347514300690763,mastered,141,0.02085386899070164,0.007593883667141199,-0.007523976141062589,0.0005417280195018164,mastered,110,0.45367417813311933,0.006089283153414726,-0.013725112663926564,0.0012957477360161771,learning,134,0.9827372848678128,0.0008290685946121812,-0.1502986417165938,0.6841925468999521,blocked_noisy,112,0.013189971090419951,0.002983576152473688,-0.006565290299781237,0.0005571438318823731,mastered,True,False,mastered
618,8,Random,4,-0.45850006309544766,0.446673392489842,0.006925237975663818,0.015984570438996988,-0.00905933246333317,120,0.007852306177399942,0.015194390900433064,0.0016286770659931712,0.0009347514300690763,mastered,141,0.005013847422961944,0.009508403018116951,0.038380175716598915,0.0005417280195018164,mastered,110,0.43335466865356886,0.0037413882091641426,0.003410445866088352,0.0012957477360161771,learning,134,0.9316457477290012,0.000651971553452313,-0.19104970712461422,0.6841925468999521,blocked_noisy,113,0.006925237975663818,0.00329931965097785,0.0014304723016264585,0.0005571438318823731,mastered,True,False,mastered
619,8,Random,4,-0.9687637012023249,0.9553382992997499,0.015984570438996988,0.029351111400326348,-0.01336654096132936,120,0.03621489017671376,0.00412532826885581,-0.017630795920697554,0.0009347514300690763,mastered,141,0.01375886518601539,0.013956929557025433,0.02585596226122715,0.0005417280195018164,mastered,110,0.4398168721201962,0.006059873849153519,0.00988579335672568,0.0012957477360161771,learning,134,1.247506890959981,0.0004955994081683457,-0.27305613475962,0.6841925468999521,blocked_noisy,114,0.015984570438996988,0.004147246014326811,-0.0075492335473062114,0.0005571438318823731,mastered,True,False,mastered
620,8,Random,0,-0.4008142150880809,-0.31703936620968465,0.08141545297224545,0.006924183233222564,0.07449126973902288,120,0.08141545297224545,0.009936686605215073,-0.054667004824485,0.0009347514300690763,mastered,141,0.0373389501054337,0.0157148540019989,-0.007616279956622632,0.0005417280195018164,mastered,110,0.48709969419759075,0.012790012173354626,-0.03934682539086237,0.0012957477360161771,learning,134,0.8210651364975565,0.00042161691817454994,0.34144904090913797,0.6841925468999521,blocked_noisy,115,0.029351111400326348,0.002967200940474868,-0.017518496629409977,0.0005571438318823731,mastered,True,False,mastered
621,8,Random,1,-0.795408201323166,1.0436821303226456,0.006321822173115106,0.006700100507418079,-0.00037827833430297345,121,0.006924183233222564,0.01279381662607193,0.018409359218657214,0.0009347514300690763,mastered,141,0.006321822173115106,0.004778394475579262,0.014532046817586533,0.0005417280195018164,mastered,110,0.4702627788790262,0.013089475221931934,-0.016588600745906845,0.0012957477360161771,learning,134,0.8356568912342813,0.00038024302921257913,0.14708039363353143,0.6841925468999521,blocked_noisy,115,0.006467439209869221,0.003255888819694519,0.00672253188055073,0.0005571438318823731,mastered,True,False,mastered
622,8,Random,3,-0.7104091098911534,0.7091498934947595,1.1088030639275006,0.9015258240227504,0.20727723990475022,121,0.028701286665844684,0.008550061844289303,-0.020848980488444743,0.0009347514300690763,mastered,142,0.006700100507418079,0.006295529194176197,-0.0016862530844561352,0.0005417280195018164,mastered,110,0.45031399186785637,0.008248346857726574,-0.016959323214287503,0.0012957477360161771,learning,134,1.1088030639275006,0.0004213521897327155,-0.1771573161984994,0.6841925468999521,blocked_noisy,115,0.0032584252621386508,0.003949098754674196,0.003666812713525167,0.0005571438318823731,mastered,False,True,blocked_noisy
623,8,Random,3,0.5184391829330808,0.2195728962304374,0.9015258240227504,1.3599287427734834,-0.458402918750733,121,0.031165559143452887,0.008289502002298832,0.005049331033260874,0.0009347514300690763,mastered,142,0.0032789076895291163,0.004389134235680103,0.010479957496486274,0.0005417280195018164,mastered,110,0.45088039544066005,0.007980769500136375,-0.011063523320463842,0.0012957477360161771,learning,135,0.9015258240227504,0.0005382726085372269,0.3459810669372305,0.6841925468999521,blocked_noisy,115,0.00460660717617419,0.002685702173039317,0.011377963262822798,0.0005571438318823731,mastered,False,True,blocked_noisy
624,8,Random,1,-0.9027897674133962,1.3284256219037431,0.005204629211393685,0.008462807708141082,-0.0032581784967473963,121,0.023567577911136173,0.010537903755903244,0.05784787506110928,0.0009347514300690763,mastered,142,0.005204629211393685,0.007619140204042196,0.03213432089404002,0.0005417280195018164,mastered,110,0.449957131198342,0.009373932145535946,0.03714256299924873,0.0012957477360161771,learning,136,1.3599287427734834,0.0005888848099857569,-0.5388636062759269,0.6841925468999521,blocked_noisy,115,0.005807697492827719,0.003508949652314186,0.023543413907498627,0.0005571438318823731,mastered,True,False,mastered
625,8,Random,4,-0.04724359086812058,0.06770746973529339,0.007998275730461822,0.014196482495897826,-0.006198206765436004,121,0.01564074996871783,0.01059292908757925,-0.008716566735495267,0.0009347514300690763,mastered,143,0.008462807708141082,0.006894979625940323,-0.0021409855350259755,0.0005417280195018164,mastered,110,0.4516489518739812,0.009760182350873947,0.01861382700504499,0.0012957477360161771,learning,136,1.1077654899311178,0.0004947214620187879,-0.27210859869683646,0.6841925468999521,blocked_noisy,115,0.007998275730461822,0.002845550188794732,-0.001530836520592601,0.0005571438318823731,mastered,True,False,mastered
626,8,Random,4,0.14484014064585393,0.23994177841107744,0.014196482495897826,0.010034906885565383,0.004161575610332443,121,0.0062239702235436685,0.005250288639217615,0.022477316442301016,0.0009347514300690763,mastered,143,0.009187743378556858,0.004881415516138077,-0.0024876428711387783,0.0005417280195018164,mastered,110,0.46633479740556405,0.010885758325457573,-0.016020805537707683,0.0012957477360161771,learning,136,0.9024208448252554,0.0003038620634470135,0.2063822191022452,0.6841925468999521,blocked_noisy,116,0.014196482495897826,0.0021651112474501133,-0.010938057233759176,0.0005571438318823731,mastered,True,False,mastered
627,8,Random,0,0.8719429981171711,2.1847788771537995,0.007150786074566927,0.004923345734535741,0.002227440340031186,121,0.007150786074566927,0.008011247962713242,0.02401477306888596,0.0009347514300690763,mastered,143,0.0044990711892582665,0.00495775043964386,-0.0012201634997291502,0.0005417280195018164,mastered,110,0.4688494017140824,0.012307790108025074,-0.01796900627342235,0.0012957477360161771,learning,136,0.8679725129395572,0.00022675766376778483,0.03355331108319315,0.6841925468999521,blocked_noisy,117,0.010034906885565383,0.0035665216855704784,-0.005428299709391193,0.0005571438318823731,mastered,True,False,mastered
628,8,Random,4,0.0878298077486539,0.2351828408472323,0.005048435922527551,0.0032823860189265027,0.0017660499036010486,122,0.004923345734535741,0.008125374093651772,0.018644232176600432,0.0009347514300690763,mastered,143,0.002265698114469446,0.002638614270836115,0.002938931096924239,0.0005417280195018164,mastered,110,0.45726970288255536,0.012408610433340073,-0.007312571684213343,0.0012957477360161771,learning,136,0.9789817224269174,0.0002018635132117197,0.380947020346566,0.6841925468999521,blocked_noisy,117,0.005048435922527551,0.002263692207634449,0.000759261570300168,0.0005571438318823731,mastered,True,False,mastered
629,8,Random,2,-0.0943197976607435,-0.764523974623391,0.4563429331971107,0.45071883703852644,0.00562409615858428,122,0.0032458636043817264,0.007007187698036432,0.012394886364336104,0.0009347514300690763,mastered,143,0.002601092110294436,0.0014867816353216767,0.0058617155978466454,0.0005417280195018164,mastered,110,0.4563429331971107,0.0118866553530097,-0.004693981323129537,0.0012957477360161771,learning,136,1.035178817231032,0.00020232189854141325,0.0725866727000859,0.6841925468999521,blocked_noisy,118,0.0032823860189265027,0.0027551015373319387,0.004715889711535319,0.0005571438318823731,mastered,False,False,learning
630,8,Random,1,0.14767755232412916,0.16136532856075972,0.0024935336321661554,0.0029097438226904234,-0.000416210190524268,122,0.004466998708646768,0.003058729460462928,0.0017569715148969007,0.0009347514300690763,mastered,143,0.0024935336321661554,0.0013609587913379073,0.006694209746390702,0.0005417280195018164,mastered,111,0.45071883703852644,0.009470275603234768,0.015615960367037607,0.0012957477360161771,learning,136,0.8394280824182094,0.00021780662063974887,0.06299276240704599,0.6841925468999521,blocked_noisy,118,0.002965399344936023,0.0028876608703285456,0.011231083150961803,0.0005571438318823731,mastered,True,False,mastered
631,8,Random,4,0.3919629203255839,0.3755788619379095,0.0034758487959361426,0.006217036652704099,-0.002741187856767956,122,0.007720556273919336,0.0030527091585099697,-0.0005697701993524085,0.0009347514300690763,mastered,144,0.0029097438226904234,0.0024080886505544186,0.001589327366567843,0.0005417280195018164,mastered,111,0.44111908172721753,0.00782728660851717,0.02773031998686487,0.0012957477360161771,learning,136,1.0007125723254573,0.0002449731982778758,-0.13274005938590006,0.6841925468999521,blocked_noisy,118,0.0034758487959361426,0.0018922321032732725,0.00655905808962924,0.0005571438318823731,mastered,True,False,mastered
632,8,Random,1,0.14767755232412916,0.19309263440559796,0.009661615113592198,0.008257524254691277,0.001404090858900921,122,0.0037296257695307454,0.00402924045920372,0.0011937199650049958,0.0009347514300690763,mastered,144,0.009661615113592198,0.002484742319211364,-0.007395916999122752,0.0005417280195018164,mastered,111,0.43326125972936114,0.008248155936598778,0.024008443153194226,0.0012957477360161771,learning,136,0.9954394385112023,0.000271871336735785,-0.016457716084284923,0.6841925468999521,blocked_noisy,119,0.006217036652704099,0.0018130233511328697,-0.0011686007301765474,0.0005571438318823731,mastered,True,False,mastered
633,8,Random,1,0.4680268411130808,0.2850293985084733,0.008257524254691277,0.006357125533215897,0.0019003987214753805,122,0.003880895220869673,0.006314939819276333,-0.0006350316164879465,0.0009347514300690763,mastered,145,0.008257524254691277,0.0022281028795987368,-0.005656432144396841,0.0005175553082135798,mastered,111,0.434749947679059,0.014531400054693222,0.02159298551805172,0.0012957477360161771,learning,136,0.8966622641838187,0.0003487748035695404,0.13851655304721322,0.6841925468999521,blocked_noisy,119,0.00485583770109798,0.002197049558162689,-0.0015734516821714773,0.0005571438318823731,mastered,True,False,mastered
634,8,Random,3,-0.12731095782966673,0.08474112617225543,0.9063304762077056,1.082208518885188,-0.17587804267748242,122,0.005901496607421333,0.006138625554740429,-0.001434497898774565,0.0009347514300690763,mastered,146,0.006357125533215897,0.0022565217223018408,-0.0038635919010497413,0.0005175553082135798,mastered,111,0.4341384706970411,0.03080051578581333,0.016580366341485353,0.0012957477360161771,learning,136,0.9063304762077056,0.0004967076820321381,-0.06690239378949614,0.6841925468999521,blocked_noisy,119,0.004274600806167464,0.0020178162958472967,-0.0013092014612314413,0.0005571438318823731,mastered,False,True,blocked_noisy
635,8,Random,0,0.42753528553430775,1.3187589365631265,0.005094698038212112,0.013232172263145422,-0.00813747422493331,122,0.005094698038212112,0.002948946552351117,0.0026258582357072237,0.0009347514300690763,mastered,146,0.004378985994471496,0.0015542369801551104,-0.0014692421717810724,0.0005175553082135798,mastered,111,0.43127730305182593,0.03363306447863579,0.0098417786753916,0.0012957477360161771,learning,137,1.082208518885188,0.0007277157274074852,-0.08149594655973069,0.6841925468999521,blocked_noisy,119,0.005772270748114276,0.0012580410111695528,-0.002296421952178133,0.0005571438318823731,mastered,True,False,mastered
636,8,Random,3,-0.16673756252377814,1.0939807473849448,1.0410418336148215,1.038883340801281,0.0021584928135405246,123,0.013232172263145422,0.005338739603757858,-0.009502546493614678,0.0009347514300690763,mastered,146,0.008438174112103299,0.0023866610135883093,0.0012234410014888997,0.0005175553082135798,mastered,111,0.43259174362749214,0.03267239034175873,0.0006695161018689944,0.0012957477360161771,learning,137,1.0410418336148215,0.0008645596099086106,-0.04560239510361919,0.6841925468999521,blocked_noisy,119,0.00953068313210375,0.0020794717129319906,-0.003313646479399651,0.0005571438318823731,mastered,False,True,blocked_noisy
637,8,Random,3,0.9788928361622737,-1.8182575058102757,1.038883340801281,0.8844105161897131,0.15447282461156786,123,0.0069992650750915816,0.003945520613342524,-0.0031183698542219087,0.0009347514300690763,mastered,146,0.002002819129288707,0.0018622722709551454,0.0062547051254025696,0.0005175553082135798,mastered,111,0.432882423971935,0.03453527390956879,0.001867523707124008,0.0012957477360161771,learning,138,1.038883340801281,0.0007615247159264982,-0.1422210766174623,0.6841925468999521,blocked_noisy,119,0.0043673926085896755,0.002200141316279769,0.0004884450925083045,0.0005571438318823731,mastered,False,True,blocked_noisy
638,8,Random,3,0.035932713563417984,-2.6387975597998983,0.8844105161897131,1.1660524084819526,-0.28164189229223946,123,0.011141711317483744,0.013069679960608482,-0.005240214710062412,0.0009347514300690763,mastered,146,0.003019764114520433,0.0020551704801619053,0.0033373614186954638,0.0005175553082135798,mastered,111,0.43656089017363287,0.012233424000442028,-0.002422419476591775,0.0012957477360161771,learning,139,0.8844105161897131,0.0008273963467217982,0.021919960017992457,0.6841925468999521,blocked_noisy,119,0.0033438141579422874,0.0028540282510221004,0.000930786648225177,0.0005571438318823731,mastered,False,True,blocked_noisy
639,8,Random,1,-0.2133634470361081,0.292856335642095,0.004978397108640242,0.0065567437362963835,-0.001578346627656142,123,0.02229576472043989,0.021911388263106346,-0.01720106668222778,0.0009347514300690763,mastered,146,0.004978397108640242,0.0016121858498081565,-0.0005994111141687459,0.0005175553082135798,mastered,111,0.46316501669225213,0.009696918539702892,-0.031887713640426196,0.0012957477360161771,learning,140,1.1660524084819526,0.0010330085642635822,-0.08384388959676459,0.6841925468999521,blocked_noisy,119,0.00473619824128691,0.0028499059844762087,0.0010360725068273655,0.0005571438318823731,mastered,True,False,mastered
640,8,Random,2,-0.8091429886409238,-0.991585963550213,0.48729579017846175,0.484488962744487,0.0028068274339747568,123,0.019967784359239647,0.02464858442544937,-0.006735612096094225,0.0009347514300690763,mastered,147,0.0065567437362963835,0.0012968160444870591,0.001881430375806915,0.0005175553082135798,mastered,111,0.48729579017846175,0.010909786447882652,-0.05470404655096961,0.0012957477360161771,learning,140,1.064459039962121,0.0011937012895941734,-0.02341720634729949,0.6841925468999521,blocked_noisy,119,0.005596045825360032,0.0022156827617436647,0.003934637306743718,0.0005571438318823731,mastered,False,False,learning
641,8,Random,0,0.4241044269607024,1.365945126557597,0.014077562618626116,0.010790585405901379,0.003286977212724737,123,0.014077562618626116,0.027308166027069092,-0.007078297543534534,0.0009347514300690763,mastered,147,0.008858258618417736,0.0017431392334401608,-0.006855439489129029,0.0005175553082135798,mastered,112,0.484488962744487,0.008423635736107826,-0.051606538772552,0.0012957477360161771,learning,140,0.8810838039670793,0.0013005450600758195,0.15779953683420167,0.6841925468999521,blocked_noisy,119,0.004097699836859832,0.0012310984311625361,0.0002696927717298434,0.0005571438318823731,mastered,True,False,mastered
642,8,Random,1,0.6933628837111003,0.4778958073259007,0.008225423760987753,0.0070853928645315135,0.0011400308964562393,124,0.010790585405901379,0.020054329186677933,0.0003511259115823659,0.0009347514300690763,mastered,147,0.008225423760987753,0.003560631535947323,-0.00520565964646732,0.0005175553082135798,mastered,112,0.4731228212910368,0.006014630664139986,-0.03656193111740391,0.0012957477360161771,learning,140,1.017686866183733,0.0012159181060269475,-0.13327634999401994,0.6841925468999521,blocked_noisy,119,0.003826231503335731,0.0011990119237452745,-0.0004824173453934436,0.0005571438318823731,mastered,True,False,mastered
643,8,Random,2,-0.6746357109882537,-0.11037965809151622,0.4619145277800203,0.47613503863965406,-0.014220510859633773,124,0.006281097392718361,0.009496691636741161,0.01601466732772153,0.0009347514300690763,mastered,148,0.0070853928645315135,0.005532321520149708,-0.002106995755891272,0.0005175553082135798,mastered,112,0.4619145277800203,0.005176133941859007,0.0012504889122318397,0.0012957477360161771,learning,140,1.0404145005968868,0.0010288668563589454,0.1256379078850658,0.6841925468999521,blocked_noisy,119,0.004359863022131072,0.0016687960596755147,0.0003763352191558378,0.0005571438318823731,mastered,False,False,learning
644,8,Random,0,0.49064683441041046,1.448393694175415,0.0052697888616635635,0.022111572223226857,-0.016841783361563292,124,0.0052697888616635635,0.007724718656390905,0.014697995497576083,0.0009347514300690763,mastered,148,0.0008350720656564528,0.006573885213583708,0.005721671670639931,0.0005175553082135798,mastered,113,0.47613503863965406,0.005926159210503101,0.01116075153880769,0.0012957477360161771,learning,140,1.1208469634169618,0.0009434889070689678,-0.05638792345484078,0.6841925468999521,blocked_noisy,119,0.00787357192587701,0.0028099743649363518,-0.0022775261005169778,0.0005571438318823731,mastered,True,False,mastered
645,8,Random,1,0.8672182398937021,0.6732863348238424,0.008509020760622042,0.002783222196173221,0.005725798564448821,125,0.022111572223226857,0.00971479807049036,-0.008034009604600741,0.0009347514300690763,mastered,148,0.008509020760622042,0.006510182749480009,0.00034923785779569436,0.0005175553082135798,mastered,113,0.517004882818224,0.0073945606127381325,-0.03251592007373699,0.0012957477360161771,learning,140,1.2600976852905839,0.0008934304933063686,-0.37901388132350455,0.6841925468999521,blocked_noisy,119,0.01705549917526896,0.005742172710597515,-0.01295779933840913,0.0005571438318823731,mastered,True,False,mastered
646,8,Random,3,-0.6734021944322839,0.9041895536931414,1.1049521210965525,0.8810456509958141,0.2239064701007384,125,0.010484749314087393,0.006445493083447218,0.00030583609181398554,0.0009347514300690763,mastered,149,0.002783222196173221,0.0036745318211615086,0.005442201564814532,0.0005175553082135798,mastered,113,0.4951449334185918,0.008253704756498337,-0.022022112127555005,0.0012957477360161771,learning,140,1.1049521210965525,0.0006493620458059013,-0.08726525491281945,0.6841925468999521,blocked_noisy,119,0.00825950958208534,0.0061989896930754185,-0.004433278078749609,0.0005571438318823731,mastered,False,True,blocked_noisy
647,8,Random,4,0.41554890887661333,0.42103330806132827,0.005390353320703473,0.00532590652708949,6.444679361398281e-05,125,0.008945440762738167,0.0018843080615624785,-0.002664343370019806,0.0009347514300690763,mastered,149,0.0034568495510060616,0.002430636202916503,0.003628543313525452,0.0005175553082135798,mastered,113,0.4715935847213582,0.009472522884607315,-0.009679056941337916,0.0012957477360161771,learning,141,0.8810456509958141,0.0004335797857493162,0.15936884960107267,0.6841925468999521,blocked_noisy,119,0.005390353320703473,0.0045539154671132565,-0.0010304902985724005,0.0005571438318823731,mastered,True,False,mastered
648,8,Random,4,0.41554890887661333,0.43171895604207405,0.00532590652708949,0.005186260670253257,0.00013964585683623292,125,0.009650865518693432,0.0017911649774760008,-0.004381076657029868,0.0009347514300690763,mastered,149,0.0055475847666792664,0.0011918001109734178,-0.004712512701022814,0.0005175553082135798,mastered,113,0.46320707511290155,0.010510674677789211,0.012927963526752517,0.0012957477360161771,learning,141,1.0628621980833401,0.00032399181509390473,0.057984765333621624,0.6841925468999521,blocked_noisy,120,0.00532590652708949,0.0026137016247957945,0.0025476653987875197,0.0005571438318823731,mastered,True,False,mastered
649,8,Random,1,0.5712825503484229,0.34993892140133614,0.007462022038409451,0.0034875079480860484,0.0039745140903234034,125,0.008109147045499799,0.003484578337520361,0.014002425177727058,0.0009347514300690763,mastered,149,0.007462022038409451,0.0028591807931661606,0.0010469987222125905,0.0005175553082135798,mastered,113,0.4587029053252444,0.00877260509878397,0.058301977492979606,0.0012957477360161771,learning,141,1.2595201664053244,0.0003186263784300536,0.0005775188852594759,0.6841925468999521,blocked_noisy,121,0.005186260670253257,0.0025235156062990427,0.011869238505015704,0.000509089462455985,mastered,True,False,mastered
650,8,Random,0,-0.7325291627050676,-0.9979650666376598,0.005413127511087373,0.012594295922082381,-0.007181168410995008,125,0.005413127511087373,0.004095020238310099,0.00507162180300002,0.0009347514300690763,mastered,150,0.0034875079480860484,0.0024087720084935427,-0.0007042857519128274,0.0005175553082135798,mastered,113,0.47575537304865656,0.006869697477668524,0.01938956036993522,0.0012957477360161771,learning,141,1.0523359799078633,0.00035183518775738776,0.05261614118868918,0.6841925468999521,blocked_noisy,121,0.0061730423786100445,0.004213584121316671,0.0020864672034752955,0.000509089462455985,mastered,True,False,mastered
651,8,Random,0,0.3102656017734249,1.1041730959989584,0.012594295922082381,0.018587108969030437,-0.005992813046948056,126,0.012594295922082381,0.0034039998427033424,-0.0036488551593442144,0.0009347514300690763,mastered,150,0.0014625168630468543,0.006483281962573528,0.0019943326879592075,0.0005175553082135798,mastered,113,0.5143416003501298,0.00800749659538269,-0.04274801562877156,0.0012957477360161771,learning,141,1.0005116257572826,0.0003568352840375155,-0.11946597476146847,0.6841925468999521,blocked_noisy,121,0.012749191792509253,0.006200377829372883,-0.00735883847180578,0.000509089462455985,mastered,True,False,mastered
652,8,Random,3,-0.03132083504556005,0.2751226171587755,0.9327890612319278,0.9584493063014016,-0.02566024506947373,127,0.018587108969030437,0.004088917281478643,-0.008936243450337005,0.0009347514300690763,mastered,150,0.0017972994872277215,0.004579527769237757,0.003750285279451545,0.0005175553082135798,mastered,113,0.5352006527471489,0.009755941107869148,-0.07199357763424735,0.0012957477360161771,learning,141,0.9327890612319278,0.0003463453031145036,0.1300731368514123,0.6841925468999521,blocked_noisy,121,0.018247518514264368,0.004444553516805172,-0.012921611987174878,0.000509089462455985,mastered,False,True,blocked_noisy
653,8,Random,4,-0.42733356141942136,0.4103608673640607,0.007467574186468804,0.0034265096088213136,0.004041064577647491,127,0.0043870463608361235,0.002808408113196492,0.0037221006846636755,0.0009347514300690763,mastered,150,0.0015559463048495199,0.005309214815497398,0.005906075733559932,0.0005175553082135798,mastered,113,0.5003664638557744,0.007286691106855869,-0.041663558530530054,0.0012957477360161771,learning,142,0.9584493063014016,0.00035310827661305666,0.3010708601039228,0.6841925468999521,blocked_noisy,121,0.007467574186468804,0.0009941619355231524,-0.002281313516215547,0.000509089462455985,mastered,True,False,mastered
654,8,Random,4,-0.42733356141942136,0.45147238126592815,0.0034265096088213136,0.002930807775702629,0.0004957018331186846,127,0.03258928690747491,0.004849403165280819,-0.027176159396387536,0.0009347514300690763,mastered,150,0.006242489984663781,0.003970317076891661,-0.002754982036577732,0.0005175553082135798,mastered,113,0.4736709527631231,0.0053263138979673386,0.0020844202855334615,0.0012957477360161771,learning,142,1.0987865327604898,0.00047349982196465135,-0.04645055285262645,0.6841925468999521,blocked_noisy,122,0.0034265096088213136,0.002103587845340371,0.002746532769788731,0.000509089462455985,mastered,True,False,mastered
655,8,Random,2,-0.9242384417784961,-0.6309646490735302,0.4670571173916826,0.46917629241976594,-0.002119175028083342,127,0.04083393119658519,0.004137143027037382,-0.02823963527450281,0.0009347514300690763,mastered,150,0.007100481973967962,0.0019681460689753294,-0.005637965110921108,0.0005175553082135798,mastered,113,0.4670571173916826,0.005119132809340954,0.04728448295844717,0.0012957477360161771,learning,142,0.8894848735337123,0.0006148452521301806,0.11102675222357028,0.6841925468999521,blocked_noisy,123,0.002930807775702629,0.0037967937532812357,0.009818384016806623,0.0005018769359034746,mastered,False,False,learning
656,8,Random,2,-0.6340869860323204,0.27788533718586717,0.46917629241976594,0.47983863560297846,-0.01066234318321252,127,0.0017321628501372256,0.0035980590619146824,0.01685494611889321,0.0009347514300690763,mastered,150,0.005695838936462761,0.006219698116183281,-0.0038985394492350393,0.0005175553082135798,mastered,114,0.46917629241976594,0.009984707459807396,0.06602436032738296,0.0012957477360161771,learning,142,1.0553888488667171,0.0006886597839184105,-0.12259978763478929,0.6841925468999521,blocked_noisy,123,0.011743928418858473,0.008684483356773853,0.006503590095405895,0.0005018769359034746,mastered,False,False,learning
657,8,Random,1,-0.5462013502335266,0.7144072965139169,0.006729147589656485,0.0015948641031994293,0.005134283486457055,127,0.02567974118209295,0.008152053691446781,-0.021292694821256827,0.0009347514300690763,mastered,150,0.006729147589656485,0.004886067472398281,-0.005173201284806965,0.0005175553082135798,mastered,115,0.47983863560297846,0.019772183150053024,0.020527828252795977,0.0012957477360161771,learning,142,0.7425107356333837,0.0006994823343120515,0.21593857066801792,0.6841925468999521,blocked_noisy,123,0.014472391691404886,0.00860284361988306,-0.007004817504936082,0.0005018769359034746,mastered,True,False,mastered
658,8,Random,3,-0.0282971112184911,-1.3438953003217275,0.8594379136916642,1.1779466142657447,-0.31850870057408043,127,0.026415253562448813,0.01061816606670618,0.006174033345026097,0.0009347514300690763,mastered,151,0.0015948641031994293,0.0018559459131211042,0.004647625881464351,0.0005175553082135798,mastered,115,0.4815926563316539,0.02967054210603237,-0.00792170356853078,0.0012957477360161771,learning,142,0.8594379136916642,0.0008076080121099949,0.23934861906882554,0.6841925468999521,blocked_noisy,123,0.0063938327679201965,0.0034675488714128733,-0.002967323159098883,0.0005018769359034746,mastered,False,True,blocked_noisy
659,8,Random,1,-0.5153922115823275,0.6447534034338324,0.001289721750600833,0.0010040397408311891,0.00028568200976964385,127,0.024542639683433367,0.009552549570798874,0.016291291513151823,0.0009347514300690763,mastered,151,0.001289721750600833,0.004047808703035116,0.005810760223367129,0.0005175553082135798,mastered,115,0.4938852171931903,0.03733597695827484,-0.026828099801507688,0.0012957477360161771,learning,143,1.1779466142657447,0.001128472969867289,-0.28846174073203235,0.6841925468999521,blocked_noisy,123,0.0051455978260372594,0.00277886725962162,-0.0022147900503346305,0.0005018769359034746,mastered,True,False,mastered
660,8,Random,4,0.006369368094173877,0.22877454021101284,0.005199707605039155,0.004733891122765249,0.0004658164822739057,127,0.017408066827709588,0.00452006421983242,-0.01567590397757236,0.0009347514300690763,mastered,152,0.0010040397408311891,0.002033067401498556,0.004691799195631572,0.0005253888186881799,mastered,115,0.5060390755951273,0.0405711755156517,-0.03686278317536135,0.0012957477360161771,learning,143,1.0240327128988584,0.0016354445833712816,0.03135613596785869,0.6841925468999521,blocked_noisy,123,0.005199707605039155,0.002697044052183628,0.006544220813819318,0.0005018769359034746,mastered,True,False,mastered
661,8,Random,0,0.3102656017734249,1.129873022958142,0.01092496187728461,0.009821031279491547,0.0011039305977930628,127,0.01092496187728461,0.002506283111870289,0.014754779304808341,0.0009347514300690763,mastered,152,0.005973455647870263,0.0011151221115142107,0.0007556919417862212,0.0005253888186881799,mastered,115,0.4827426849181049,0.03745706006884575,-0.0029040493151264446,0.0012957477360161771,learning,143,1.1510609761517088,0.002123643644154072,-0.4085502405183251,0.6841925468999521,blocked_noisy,124,0.004733891122765249,0.002307107439264655,0.009738500568639636,0.0005018769359034746,mastered,True,False,mastered
662,8,Random,4,-0.7419448938571569,0.7340032027963899,0.00367733350052312,0.0046489045467104605,-0.0009715710461873405,128,0.009821031279491547,0.008145761676132679,0.016594222282957267,0.0008834427721595942,mastered,152,0.006340526909402496,0.001435762387700379,-0.004745662806203066,0.0005253888186881799,mastered,115,0.4694381324473008,0.033895011991262436,0.012154523884353063,0.0012957477360161771,learning,143,1.0251393955349068,0.001774632022716105,-0.16570148184324263,0.6841925468999521,blocked_noisy,124,0.00367733350052312,0.001852202694863081,0.0027164992673970765,0.0005018769359034746,mastered,True,False,mastered
663,8,Random,4,0.907369302649508,0.615399550413519,0.0046489045467104605,0.003574399920011285,0.0010745046266991756,128,0.0059576867250101875,0.012447877787053585,0.01858495295842318,0.0008834427721595942,mastered,152,0.006337471054845763,0.0019245510920882225,-0.00504774930424493,0.0005253888186881799,mastered,115,0.4700498682805808,0.03374181315302849,0.023835348912609466,0.0012957477360161771,learning,143,1.375345023820664,0.0018180591287091374,-0.19739840955491927,0.6841925468999521,blocked_noisy,125,0.0046489045467104605,0.0020043132826685905,0.000496693279326799,0.0005018769359034746,mastered,True,False,mastered
